    945.2799683    946.4741211    942.8778687    936.1778564    929.4347534
    925.7445679    919.9891357    916.7399902    923.0559692    924.2730103
    927.9754639    925.4950562    917.1228638    915.9331665    912.7922363
    910.3793945    910.5134277    912.4551392    914.8046265    917.1735840
    919.2559814    918.0542603    917.8454590    915.1285400    916.9915161
    917.6981812    911.7351685    901.3690186    901.8493652    901.1250610
    890.1560669    884.0557251    882.0651855    879.5280762    878.1932983
    883.1854248    883.1555176    879.8945312    877.7939453    877.7681274
    875.7420044    873.5181885    872.5497437    874.5890503    880.7661133
    881.9445190    878.6442261    874.0385742    867.2589111    856.8767700
    856.5127563    862.5546265    866.8290405    862.6721802    855.6923828
    864.6688843    871.6220703    874.6066284    872.1820068    874.5254517
    878.5483398    875.5582275    875.7661133    870.6973267    867.0794067
    869.6373901    872.0535278    860.7484131    851.6552734    850.1246338
    849.6316528    845.5125122    843.6645508    846.9249878    848.9406738
    848.8771973    852.8768311    860.7750244    862.3448486    862.3684082
    852.5134888    853.6134644    855.9223022    853.7175903    847.1517334
    838.0319824    835.0033569    837.2330933    840.0744629    847.1011353
    841.8228760    835.1287231    830.4486084    830.7988281    838.5343018
    834.4852295    832.9758911    833.7105103    843.8566895    845.2921753
    844.8274536    850.0237427    862.8396606    865.0818481    861.4151611
    856.4699097    851.4899902    844.2977905    841.4573364    840.3110352
    835.3127441    831.5453491    832.1097412    829.9774170    824.9385986
    821.6693726    818.1246948    815.6827393    817.3860474    815.3645020
    814.5988159    815.0058594    818.4968262    828.4569702    820.9750977
    812.2119141    809.4686890    806.5112305    797.6880493    798.5267944
    801.8065186    801.3730469    800.4470215    806.5903931    821.0252686
    822.3657837    811.5202026    811.4169312    810.0689697    806.2633057
    810.0676880    812.4936523    812.3366089    813.6956177    807.2608032
    806.3669434    809.8436890    811.3071899    809.8845215    806.1892090
    801.4329834    800.3076172    800.1046143    801.0025024    801.2211304
    800.4876099    799.3731079    800.4177856    807.7516479    811.5416260
    811.8446655    808.7782593    804.4334106    805.8383179    812.5751343
    809.8751831    808.5853271    810.8363037    811.4575195    808.6055908
    808.7147217    804.7769775    805.7288818    819.6940918    827.8385620
    828.6423340    824.5456543    822.3486938    825.5019531    826.4740601
    827.5717163    819.0533447    817.8701172    822.8815308    834.1804810
    838.0230103    837.9212036    837.6535645    836.5296631    836.4396362
    830.1779175    832.2253418    837.4710083    838.5159302    837.9782715
    837.7697144    834.3893433    826.9190674    825.7119751    826.1772461
    830.4011841    830.3201294    834.1617432    844.3460083    852.2126465
    848.8606567    848.2247925    852.0130615    849.4345703    849.1451416
    849.4534912    845.0617676    843.7615356    844.1867065    846.3823853
    848.6556396    847.7157593    841.7603760    844.5263062    848.8646240
    855.2760620    861.0906982    853.6740723    844.6514893    841.4145508
    838.8685303    837.4843140    843.0350952    851.5531616    862.6589355
    857.3917847    851.2579956    849.0916138    854.8702393    858.2866821
    862.6189575    871.7547607    874.3629761    871.1645508    865.1784668
    857.5687256    855.6149292    856.5578613    869.1337280    882.5355835
    887.5952759    882.4783936    882.2670288    881.8361816    879.4417114
    875.3838501    875.2047729    875.8566895    872.2595215    866.0847778
    860.4920654    858.9343872    854.4728394    850.9620361    850.8017578
    849.7416382    850.5139771    855.0369263    860.4116211    860.8242188
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30    887.7940063    887.2529297
    889.7072754    886.3755493    879.6847534    876.8151855    875.3504639
    874.4303589    874.6951904    881.6534424    886.3322754    882.2293701
    875.4746094    884.7174072    890.0326538    893.9811401    893.4721069
    894.3330078    895.6767578    897.1418457    897.1835327    902.4588623
    902.3867188    896.1377563    891.0106812    897.7149658    906.1980591
    914.6196289    913.4981079    911.2725220    909.8834229    911.1260986
    911.7664795    907.9884644    901.1602783    899.1907349    905.0693359
    907.8975830    904.0081787    898.9783936    895.7037354    892.7889404
    890.8825073    889.2543335    885.8877563    888.9151001    891.2006226
    899.8566895    901.7604980    899.8400269    897.3985596    897.2675781
    897.1882324    897.5057983    898.1009521    895.8095093    890.6901245
    889.0048828    890.0254517    889.5528564    887.2211304    887.6537476
    893.1204224    899.3137817    903.3709106    905.7978516    905.6181641
    905.7750854    906.7263184    910.8457642    905.3650513    898.6837769
    900.1824951    905.4746704    910.2736206    913.2212524    911.7059937
    908.7998657    915.4895020    924.2184448    925.3364868    925.2982788
    928.5798340    945.3435669    952.1848755    954.1221924    954.2257690
    953.6648560    952.1588135    951.6146851    950.6760254    950.6983643
    946.4804688    943.7423096    950.2841797    950.9064941    943.2203979
    935.8941650    934.8040771    936.1593018    938.3446045    940.9942627
    950.4735107    947.0369263    946.2229004    933.9359741    931.5126953
    932.3804321    934.3920898    939.8060303    938.8394165    938.4793091
    946.3640747    951.4473877    952.9820557    952.9754639    953.8489380
    954.3420410    952.4218140    960.3604126    963.6430664    951.7073975
    938.0213623    935.7809448    936.8400269    943.5349731    946.7802734
    947.2854614    944.6262207    940.5993042    948.2637329    948.6915283
    947.7356567    948.1199951    948.3200073    949.9598999    960.0289917
    963.1833496    964.1036377    961.8814087    960.8035278    960.6492310
    959.0880127    956.4385376    958.5275879    964.3759766    968.3626099
    968.8067017    969.9297485    971.2061157    970.6740723    968.2922363
    970.6137695    969.2052002    960.9751587    954.6116943    958.1887817
    965.4155884    970.4440308    973.4548340    976.7963867    976.8501587
    985.2015381    988.3159790    979.5858765    968.1917114    964.5361938
    968.2068481    967.8651733    965.9312134    963.2513428    963.3761597
    961.0175781    956.8438110    953.6124878    953.3355713    952.0332031
    948.7396851    947.7056274    946.1275024    936.4894409    925.5749512
    927.6948853    927.8329468    925.3667603    923.6608887    924.3653564
    928.8553467    929.6788940    926.1062622    924.7092285    918.8740234
    912.8077393    907.1985474    906.3358765    912.6075439    918.5187378
    921.0939941    919.5586548    919.1070557    918.3211060    918.5756836
    918.0233765    914.4761963    902.8923340    901.0585327    905.4851685
    896.9103394    882.0866089    878.8466797    878.6417236    884.4391479
    884.7676392    884.0859985    880.1000977    877.3438110    875.3281860
    871.5588379    870.4559326    871.7836304    878.3599243    880.7711792
    881.9106445    881.0383301    873.1056519    869.5832520    858.8917236
    857.9299927    867.8502197    869.6875610    867.7083130    859.7474365
    863.0128174    866.6444702    873.7160645    870.2429810    870.2617798
    872.0036621    875.3629150    880.2846680    873.0828857    866.8185425
    868.4967041    872.4810791    871.7993164    856.4649048    852.2437134
    852.0977173    848.3968506    847.2355347    849.9273682    850.0960083
    852.7572021    859.6464844    869.8249512    870.4321899    868.1722412
    867.7994995    867.5546875    864.6123047    858.3756714    855.1456909
    853.8022461    851.4982300    841.7422485    847.5401611    849.2409668
    848.6978149    840.3420410    833.0225220    838.7041016    845.9728394
    846.8408813    836.8980713    841.2083740    854.2389526    856.6945190
    846.4030762    857.3047485    870.0936890    865.2374268    856.7178345
    854.1515503    852.6129761    847.5848389    847.5244751    843.4882202
    836.5091553    832.9799194    831.1552124    827.0899658    824.7818604
    823.2086182    819.9031372    814.7419434    814.2896729    808.2742920
    809.6075439    810.7647705    815.0845947    821.0152588    820.9592896
    818.6149902    820.4913940    815.5646973    805.5901489    797.8158569
    797.4537354    800.2666626    804.0984497    811.9155273    818.2662964
    812.6442871    804.9736328    810.5839844    815.5388794    818.0921021
    822.0266724    825.9724121    825.1157227    821.3569946    817.6947021
    816.4657593    811.2318726    808.4212036    808.1333618    806.7241211
    803.9297485    800.1339722    803.5722046    808.5072021    808.5313721
    804.1555176    802.0532837    798.7110596    799.5134277    808.1329346
    809.5569458    811.8156128    812.7858887    812.2686157    812.2635498
    810.6373291    810.7135620    813.1867065    812.7722168    810.2822266
    809.3845215    801.2664795    808.9676514    821.2029419    827.4058838
    828.6020508    823.2247925    825.8638916    827.5872192    833.3067017
    839.9007568    833.9250488    825.0482788    825.2676392    831.4616089
    833.5500488    830.0438232    829.5985718    833.9031372    837.2520142
    834.8051758    836.0438843    839.8253784    838.8316650    837.3991699
    837.3277588    835.5325317    825.9029541    819.8537598    822.9244995
    827.2783813    830.2455444    832.1590576    844.2621460    853.8106079
    851.2447510    845.6571655    847.8803711    849.8411255    850.2868042
    844.5878906    838.9244385    843.1757202    845.4612427    847.2247314
    852.7491455    859.6699219    854.3177490    848.4154053    854.3910522
    859.6343384    858.2298584    855.9234619    852.4167480    845.2959595
    840.2198486    837.1077881    842.4978027    854.5950317    861.5457153
    851.8612671    848.6948853    862.6223145    862.1397705    859.0437012
    864.2069092    874.2343750    868.8094482    867.0800781    867.4720459
    862.1882324    855.3125610    854.9911499    866.9115601    879.2385864
    883.7470093    880.3309326    880.9221802    882.8760376    881.0186157
    874.2622681    867.2697144    869.1068115    867.1495972    863.4346313
    858.7064819    857.6087036    854.3660889    847.7927856    839.2255249
    839.9761963    849.5480957    857.4504395    863.2969360    863.1989746
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30    888.6676025    885.1501465
    883.2340698    878.5234375    876.9306641    879.8461914    879.0109253
    876.2611084    879.3458862    884.8602295    886.8555298    882.0267944
    878.4238281    878.8425903    890.7182007    895.5872803    899.4784546
    895.8590088    895.4420776    894.3930054    892.9390869    888.2786255
    889.9586792    889.0238037    890.5612793    896.5037842    907.0029907
    908.0828247    908.0518799    906.8688965    908.8493652    910.6894531
    912.4656982    906.8682861    895.1257935    897.8316650    904.2142334
    909.8784180    908.7236938    907.2667236    902.3112183    897.6488647
    891.9629517    881.7189941    883.4093628    890.6386719    898.2515259
    901.3345337    904.8170776    903.4442749    898.5667114    896.7997437
    896.6812134    896.5105591    895.6509399    893.9389648    888.9982300
    888.6022339    888.8045654    888.0695801    891.5980225    896.3298950
    899.9598389    904.4589844    908.1028442    906.2647095    904.1107788
    909.3110352    918.4259644    914.0155640    909.6524658    902.4464111
    899.3876953    901.0669556    904.9395142    910.4485474    908.8652954
    908.4746094    914.4254150    920.6934814    919.8270874    921.0679321
    925.9354858    942.8052979    949.1478271    949.2048950    944.6093140
    949.2132568    952.9371338    951.3907471    956.8971558    961.6203003
    954.6791992    951.7608032    953.4975586    955.6738281    954.6185913
    953.9945679    951.8377686    945.4250488    944.1128540    943.0971680
    951.9766235    952.0230713    946.2538452    934.7638550    934.6994629
    935.2658081    936.6035767    946.1437988    945.3753052    939.7270508
    943.6882935    953.1007690    955.4549561    956.0604858    956.2807007
    956.4710083    955.5529175    958.2676392    956.9314575    950.4644165
    940.5876465    937.3967896    938.5247192    943.7882690    945.1890259
    944.1744995    945.3151855    945.7432251    949.7216187    953.3853149
    951.0235596    949.9291382    952.2315674    950.5491943    954.6632690
    963.5529175    965.9295654    962.8345337    960.1347656    962.8306885
    964.8600464    964.5902710    963.1108398    963.0302734    964.0073242
    968.2062378    969.8532715    970.8873901    969.6773682    965.6900635
    963.1297607    962.5270386    962.2919922    958.1595459    959.6871338
    968.5122070    975.2643433    976.6878662    974.8137817    972.6372681
    976.3627319    976.7243652    978.1732788    974.1295776    972.5543823
    973.6160278    976.5269775    976.5269775    964.1227417    962.8724365
    961.4388428    958.6715698    953.2462158    951.1397705    950.4073486
    951.6816406    952.6034546    945.0483398    935.3787842    927.7974854
    927.7495117    931.6878052    926.4937744    919.7125244    922.4909668
    931.9625244    931.7529907    926.8300171    925.2332153    921.2296753
    914.2443237    906.8541870    907.5432129    913.1455078    915.4834595
    918.5865479    919.3342896    919.5854492    919.2972412    924.8497314
    920.9437866    916.3835449    906.9083862    902.3525391    904.7142944
    899.5042725    889.8024902    883.2565918    887.7806396    888.4874878
    884.9686890    884.7726440    881.8639526    876.8273926    870.1471558
    870.7298584    871.9688110    876.9943237    881.8298340    881.3335571
    880.3264771    876.2691040    872.6885986    870.8309937    862.7247314
    863.7310181    869.4874878    872.0374756    872.7819824    865.7709351
    863.0889893    863.3002930    865.8368530    869.9321289    872.0876465
    873.5442505    874.5352173    876.6668091    872.9519043    862.7421265
    863.8421021    870.6600952    870.1486816    865.4293823    859.9445801
    859.5730591    853.9186401    854.0328979    854.8332520    856.4541016
    859.7874756    865.6370239    874.3869019    876.4703979    871.7944946
    869.1960449    867.1213379    865.6174927    850.2658081    852.3089600
    858.8309326    861.3294067    853.5639038    848.5156860    846.6879883
    847.9476929    846.9231567    845.5848389    848.4514771    850.3858643
    847.5788574    845.1141357    850.7156372    860.3099976    865.1149902
    856.7587280    864.6030884    873.5712891    869.6158447    858.6474609
    857.2785034    855.9359741    853.2481079    851.7980957    849.7128296
    846.0562744    841.4711914    832.6415405    826.4334717    823.5515137
    816.6407471    820.2905884    819.8367310    814.6157837    809.8046875
    809.4215088    810.2503052    812.5274658    818.2107544    819.8696899
    822.3440552    822.6437378    815.6679077    809.9445801    803.9385376
    795.6849365    798.6035156    804.2836304    811.6596069    814.7103271
    812.9781494    810.2152100    817.4931641    818.9042969    823.3834839
    825.1575928    824.9457397    824.2879028    821.3569946    819.3212891
    816.6571045    811.4547119    808.1661987    807.8520508    805.4100952
    805.0015259    808.6986694    811.7390747    815.3104248    817.0141602
    818.8250732    810.3509521    802.5940552    802.0132446    803.3970947
    809.2935791    819.7750244    817.9720459    812.8117065    811.7180786
    811.0103760    812.7458496    815.8115234    814.0662842    814.0662842
    815.4941406    816.3856812    816.6079712    821.6234741    827.3816528
    827.7292480    826.2239990    830.0000000    828.8433838    827.9116821
    836.0142212    838.5656738    832.2717285    825.3994141    827.7601318
    829.1866455    825.6575928    825.5475464    835.0016479    840.8946533
    836.9317017    836.1995239    842.1237183    847.4657593    847.9461060
    836.6381226    830.7611694    820.5347290    817.6972046    820.5501099
    829.4219971    832.7350464    834.2058105    841.5001831    851.3623047
    851.4774170    844.9149780    841.2710571    841.1455078    842.4248047
    841.2580566    838.4051514    841.1110229    845.5811157    846.1712646
    856.7172241    862.9926147    863.5353394    860.9505615    862.4495239
    861.5737305    857.8031616    855.0465088    854.1257324    850.0557251
    844.4496460    844.4491577    850.0739746    856.9275513    856.7933350
    851.0115967    848.6290894    861.8923950    865.0908203    863.1005859
    868.6522827    867.1514893    858.4380493    858.4695435    861.1529541
    863.8016968    860.8269653    857.0879517    860.0272217    872.0881348
    882.6978760    882.7894897    880.5912476    881.1473999    879.4228516
    874.1278076    867.2766724    867.6705933    866.0582275    863.7754517
    858.1997070    854.8488770    849.6594238    841.7106934    839.8995361
    840.3786621    847.7213135    852.7784424    854.4235840    854.5911865
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30    890.0318604    885.9308472
    881.0181885    875.6262817    872.8419189    878.7032471    881.9038086
    881.7175903    885.4039917    887.0125732    884.7115479    881.3641968
    877.4664917    876.6725464    883.3699341    890.4346313    896.3857422
    894.5464478    894.0244751    892.4180298    889.7392578    885.4196777
    877.8377075    880.6667480    891.0155640    897.5558472    903.2891846
    902.5288086    904.6046143    904.2181396    906.6662598    913.4884033
    917.4898682    905.4135742    897.1518555    898.6911011    902.5431519
    908.4850464    909.9845581    913.0419922    912.5469971    907.3276978
    895.3423462    882.5524292    881.7772217    885.3261108    894.3247070
    904.1541138    908.0637207    905.3320312    900.2755737    894.3886108
    896.6856079    896.3964233    895.2398071    892.7889404    888.8076782
    889.3249512    888.2009277    888.8585815    897.3452759    900.8689575
    901.4087524    906.0047607    913.7258911    910.3208618    901.5263672
    901.2187500    911.6704712    910.7790527    908.7699585    903.8444214
    898.5803223    897.9116821    899.9102173    903.9486084    905.6403198
    907.5867310    912.8070068    915.3947144    915.8060913    921.7413940
    927.0322876    926.9566650    937.0753174    941.1028442    937.0595093
    937.6192017    948.3167725    947.1236572    949.7469482    961.8749390
    962.2700195    957.7671509    959.0449829    962.2640991    961.1405640
    960.9328613    960.2341309    953.5862427    948.5731201    943.0971680
    950.2669678    955.2215576    954.5029907    947.8262329    943.5071411
    941.4913940    942.3385010    944.7807617    942.8312378    940.9880981
    947.0435791    953.7647095    956.0420532    958.9548340    959.6784058
    959.9952393    957.9171143    956.6940918    950.0159912    943.3927002
    940.9840698    939.7477417    941.1044312    948.1258545    950.1632690
    943.9899292    944.4538574    946.2905273    952.0515747    954.7990112
    956.7809448    960.7565308    962.8160400    955.5798950    954.7123413
    958.2147827    964.6058350    962.4345093    959.0990601    963.5604858
    968.0620117    967.0740967    965.1663818    963.9608765    963.8819580
    963.7973633    966.8041382    967.8040771    968.0764771    962.8631592
    959.5278931    959.4086914    963.5899048    964.2966919    968.6072388
    976.6294556    981.5621338    984.4758911    977.9606323    970.3073730
    970.1286621    976.6779175    978.0335083    977.6041870    977.3836060
    974.1410522    972.5371704    971.1307373    962.7468262    960.8974609
    960.3478394    960.5307617    955.8644409    950.6719971    950.1441040
    952.2039795    949.0267334    939.8220215    933.4592896    927.8779297
    929.6279297    930.6859741    924.5463257    919.1134644    925.1968994
    932.8290405    933.2694092    926.1271362    921.8786621    917.3875732
    914.3260498    911.7686157    911.7712402    914.6685181    916.9893188
    918.7801514    921.0168457    925.8983154    925.9091187    932.3244019
    928.6457520    919.6943359    910.9863892    907.6564941    907.3267822
    901.8582153    894.1722412    890.6753540    891.4093018    892.6701050
    886.1798706    885.9854736    885.2239990    879.1230469    874.3532715
    873.0727539    874.9925537    879.2327271    886.0158081    885.7390747
    881.4068604    875.0651245    874.6021118    873.6198730    870.4494629
    872.7092896    873.5380249    871.3579712    871.3579712    870.5410767
    865.2517700    865.3930664    866.6036377    872.3958130    878.9028931
    877.9492188    872.8380737    872.5415649    871.9710083    865.9934692
    862.3821411    864.6710205    862.5493774    863.5187378    866.4401245
    864.7489014    864.0868530    867.1303711    868.6533203    868.8490601
    867.8986816    871.4933472    875.1662598    880.0371094    882.1082153
    875.6527100    867.2312012    865.3449097    859.6856689    857.4336548
    861.4222412    861.3724976    857.9404907    850.6119995    847.9055176
    850.8433228    854.3946533    856.2220459    857.4874268    857.8376465
    851.4807129    850.4434814    857.7521973    865.5239258    869.0802002
    870.1989136    875.2326050    876.7321777    867.4759521    861.1698608
    862.5451660    865.8254395    861.5315552    859.5677490    857.3375244
    853.3757935    850.2875366    841.2723389    827.9905396    823.9961548
    816.7326660    816.4250488    816.2131348    814.8944702    814.3284912
    814.9223022    812.4120483    807.6066284    811.4883423    813.0047607
    817.7764893    821.7751465    819.1923828    811.3705444    808.7900391
    805.5170288    797.9676514    803.9577637    808.4089355    814.5919800
    818.2423096    817.4425049    820.7596436    817.9612427    816.1627808
    815.8345947    814.7496948    813.3488770    815.7026978    816.0404053
    815.3582764    811.5418701    808.3281860    808.1311646    808.3302002
    807.7872314    808.9290771    814.8353271    817.2713623    821.8410034
    823.8506470    821.2473755    815.3764648    811.7360229    809.9147339
    808.4357910    813.1892700    815.7131348    812.4584351    810.5862427
    811.8714600    813.2408447    817.8615723    815.6844482    816.6771240
    819.6501465    820.2673340    820.2673340    822.3731689    829.2072754
    832.0624390    834.3016357    839.3251953    837.8860474    828.9400635
    828.7579346    832.1013794    831.1885986    826.3281860    825.4665527
    826.3170776    824.8765869    825.0869751    835.1334839    840.4137573
    838.9156494    833.9635620    841.1561279    845.4337158    846.9677734
    839.8308716    824.6690674    818.1265259    815.5714111    815.3193359
    827.9889526    835.8811646    840.5815430    844.3898315    844.9236450
    844.7097168    840.6312256    836.7542725    835.4450073    840.3333130
    843.3574219    842.0288696    844.9359131    846.8755493    847.0906982
    848.6525879    859.7283325    863.7727051    864.0620728    866.9172974
    866.0513916    856.7071533    852.0275879    852.1095581    847.9663696
    844.5750732    849.0831299    857.2871094    857.1362305    853.9812012
    850.1507568    848.4561768    857.4981689    863.0220337    863.4942627
    864.5848389    858.2846069    853.7984009    852.2695312    853.5933838
    861.0145874    864.4995728    860.8403931    859.5861816    865.2836304
    877.3900757    877.9984741    873.9552612    873.3613281    872.5838623
    870.9172363    868.6478882    867.7055054    865.2306519    861.0651245
    857.6312866    852.1616821    849.2130127    845.2453613    842.3085938
    842.1123047    847.3939209    849.3015747    851.6095581    853.1275635
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30    889.2189941    886.3139648
    877.8210449    875.1597290    874.0594482    878.2457886    880.9404907
    889.1412964    889.9489746    885.1784058    886.8514404    881.2813721
    874.1268311    876.1524658    880.3421021    884.9473267    889.9959106
    890.7595215    890.6640015    890.1869507    888.3529663    884.6640015
    877.6077271    878.1105347    886.6541748    896.7647095    895.4943848
    895.1066284    898.5578003    901.9851685    903.0671997    910.6073608
    916.5474854    915.1525879    904.4583740    902.3249512    908.2034912
    908.5815430    909.0527344    914.2478027    912.3786011    908.1396484
    896.1004639    884.9490967    883.4459839    883.3744507    886.1683350
    901.0474243    908.6102905    909.4451904    899.7091064    892.2640381
    889.9423828    892.0773926    893.6666260    892.9388428    891.0037231
    890.5737305    890.0172729    893.6574707    901.9263306    901.3001099
    902.2788696    914.5273438    915.5234985    915.8412476    911.8704224
    902.2290039    908.5894775    910.5577393    909.2290649    906.9214478
    898.8811035    901.6163330    905.7803345    905.8927002    905.6005249
    907.0968018    910.4315796    914.5692139    915.0233154    925.6093750
